COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2012_SALDOTOTAL,2012_SALDOTOTAL_HOMBRES,2012_SALDOTOTAL_MUJERES,2012_SALDOEXT_TOTAL,2012_SALDOEXT_HOMBRES,2012_SALDOEXT_MUJERES,2012_SALDOTOTAL_MENORES,2012_SALDOTOTAL_ESTUDIANTES,2012_SALDOTOTAL_TRABAJADORES,2012_SALDOTOTAL_MADUREZ1,2012_SALDOTOTAL_MADUREZ2,2012_SALDOTOTAL_JUBILADOS,2012_SALDOHOMBRES_MENORES,2012_SALDOHOMBRES_ESTUDIANTES,2012_SALDOHOMBRES_TRABAJADORES,2012_SALDOHOMBRES_MADUREZ1,2012_SALDOHOMBRES_MADUREZ2,2012_SALDOHOMBRES_JUBILADOS,2012_SALDOMUJERES_MENORES,2012_SALDOMUJERES_ESTUDIANTES,2012_SALDOMUJERES_TRABAJADORES,2012_SALDOMUJERES_MADUREZ1,2012_SALDOMUJERES_MADUREZ2,2012_SALDOMUJERES_JUBILADOS,2012_SALDOEXT_MENORES,2012_SALDOEXT_ESTUDIANTES,2012_SALDOEXT_TRABAJADORES,2012_SALDOEXT_MADUREZ1,2012_SALDOEXT_MADUREZ2,2012_SALDOEXT_JUBILADOS,2012_SALDOEXT_HOMBRES_MENORES,2012_SALDOEXT_HOMBRES_ESTUDIANTES,2012_SALDOEXT_HOMBRES_TRABAJADORES,2012_SALDOEXT_HOMBRES_MADUREZ1,2012_SALDOEXT_HOMBRES_MADUREZ2,2012_SALDOEXT_HOMBRES_JUBILADOS,2012_SALDOEXT_MUJERES_MENORES,2012_SALDOEXT_MUJERES_ESTUDIANTES,2012_SALDOEXT_MUJERES_TRABAJADORES,2012_SALDOEXT_MUJERES_MADUREZ1,2012_SALDOEXT_MUJERES_MADUREZ2,2012_SALDOEXT_MUJERES_JUBILADOS
27,27009,Carballedo,3295,-26,-16,-10,3,-1,4,-4,-1,-15,0,2,-10,-2,1,-10,-2,4,-8,-2,-2,-5,2,-2,-2,-1,0,0,3,1,0,0,0,-1,1,0,-1,-1,0,1,2,1,1
27,27010,Castro de Rei,5952,-60,-50,-10,7,4,3,1,13,-6,-13,-32,-23,0,7,-2,-6,-26,-20,1,6,-4,-7,-6,-3,1,3,2,0,1,0,1,1,1,0,1,0,0,2,1,0,0,0
27,27011,Castroverde,3575,-4,-5,1,0,-1,1,7,-1,-12,-2,9,-5,3,1,-4,-2,1,-4,4,-2,-8,0,8,-1,0,1,0,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,0
27,27012,Cervantes,2276,-2,-1,-1,1,0,1,-3,6,-6,3,6,-8,-2,4,-2,1,3,-5,-1,2,-4,2,3,-3,2,0,1,-1,-1,0,2,0,0,-1,-1,0,0,0,1,0,0,0
27,27013,Cervo,5092,-20,6,-26,7,4,3,9,2,-10,-9,-4,-6,8,5,-3,0,0,-4,1,-3,-7,-9,-4,-2,6,4,-1,-1,0,-1,6,3,-3,-1,0,-1,0,1,2,0,0,0
27,27016,Chantada,9871,-17,-2,-15,22,9,13,-12,-4,10,-1,5,-14,-6,-5,14,1,2,-7,-6,1,-4,-2,3,-7,6,4,8,2,3,-1,3,2,3,-2,2,1,3,2,5,4,1,-2
27,27014,"Corgo, O",4325,-34,-9,-25,2,-1,3,-16,1,0,-16,-1,-2,-5,2,0,-7,0,1,-11,-1,0,-9,-1,-3,0,1,0,0,1,0,0,0,0,-1,0,0,0,1,0,1,1,0
27,27015,Cospeito,5971,-34,-9,-25,1,0,1,-6,-3,-8,-1,-5,-14,-2,-1,-6,5,-3,-3,-4,-2,-2,-6,-2,-11,0,0,0,1,0,0,0,-1,0,1,0,0,0,1,0,0,0,0
27,27017,Folgoso do Courel,1628,-15,-4,-11,1,-1,2,5,1,-10,-5,0,-6,0,0,-3,-2,4,-3,5,1,-7,-3,-4,-3,1,0,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,0,1
27,27018,"Fonsagrada, A",5682,-32,-20,-12,3,3,0,3,-4,-9,-2,-2,-18,-1,-5,-9,2,0,-7,4,1,0,-4,-2,-11,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,-1,0
27,27019,Foz,9527,33,31,2,-8,-4,-4,31,-18,1,25,13,-20,23,-7,16,1,8,-9,8,-11,-15,24,5,-11,1,-4,-11,-3,7,2,0,-3,-2,-3,3,1,1,-1,-9,0,4,1
27,27020,Friol,4873,-14,4,-18,3,2,1,3,3,-8,-5,6,-14,5,-1,2,-2,7,-7,-2,4,-10,-3,-1,-7,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
27,27022,Guitiriz,6451,24,8,16,-7,-6,-1,9,0,-7,6,9,6,6,-2,-7,4,4,2,3,2,0,2,5,4,-1,1,-1,-4,-1,-1,-2,0,-1,-2,-1,0,1,1,0,-2,0,-1
27,27024,"Incio, O",2605,-1,-3,2,4,1,3,-7,2,-5,0,3,7,-4,5,-3,-4,2,1,-3,-3,-2,4,1,6,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,0
27,27026,Láncara,3342,9,3,6,4,4,0,2,0,-4,-3,4,9,1,0,-3,-2,2,4,1,0,-1,-1,2,5,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,-1,1,0
27,27027,Lourenzá,2884,-9,-8,-1,-1,-2,1,-2,-1,-2,6,-3,-6,-2,0,-4,3,-2,-3,0,-1,2,3,-1,-3,0,0,-1,-1,1,0,0,0,-1,-1,0,0,0,0,0,0,1,0
27,27028,Lugo,87480,361,99,262,162,69,93,53,89,106,95,14,22,12,47,7,51,-8,2,41,42,99,44,22,20,42,85,1,5,24,3,12,45,1,-3,12,0,30,40,0,8,12,3
27,27029,Meira,1849,8,10,-2,6,1,5,0,8,3,0,2,-3,0,4,3,0,2,1,0,4,0,0,0,-4,3,1,1,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0
27,27030,Mondoñedo,5139,-40,-21,-19,5,-1,6,-2,1,-14,-9,-1,-14,-3,0,-7,-5,-1,-4,1,1,-7,-4,0,-10,1,1,1,0,2,0,0,0,-1,-1,1,0,1,1,2,1,1,0
27,27031,Monforte de Lemos,20007,116,50,66,-21,-20,-1,26,20,-19,-13,21,81,22,5,-10,-18,16,34,4,15,-9,5,5,47,16,12,-12,-20,-4,-14,10,7,-8,-16,-6,-8,6,5,-4,-4,2,-6
27,27032,Monterroso,4265,-36,-35,-1,6,2,4,6,-5,-9,-19,-2,-10,3,-7,-9,-20,-2,-1,3,2,0,1,0,-9,0,2,-2,-2,3,5,-1,2,-2,-1,1,3,1,0,0,-1,2,2
27,27037,"Nogais, As",1624,-1,0,-1,1,-1,2,-1,1,-6,-1,9,-3,0,1,-5,1,4,0,-1,0,-1,-2,5,-3,0,0,2,0,0,-1,0,0,0,0,0,-1,0,0,2,0,0,0
27,27039,Outeiro de Rei,4134,64,32,32,2,0,2,6,2,17,22,12,3,6,1,14,3,9,0,0,1,3,19,3,3,0,0,0,1,0,1,0,-1,0,1,0,0,0,1,0,0,0,1
27,27040,Palas de Rei,4333,6,10,-4,2,1,1,1,12,-7,1,9,-10,-3,8,3,-4,9,-3,4,4,-10,5,0,-7,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
27,27041,Pantón,3604,-40,-12,-28,7,4,3,-8,-7,-9,-7,7,-16,-3,-5,-2,0,3,-5,-5,-2,-7,-7,4,-11,0,0,2,2,4,-1,0,0,1,2,2,-1,0,0,1,0,2,0
27,27042,Paradela,2728,-11,-2,-9,-1,0,-1,-4,0,-8,2,-1,0,-1,0,-2,2,-2,1,-3,0,-6,0,1,-1,-1,1,-2,0,1,0,0,1,-1,0,0,0,-1,0,-1,0,1,0
27,27043,"Páramo, O",1919,-25,-6,-19,3,2,1,-2,1,-6,-8,-3,-6,0,-1,1,-3,-3,0,-2,2,-7,-5,0,-6,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0
27,27044,"Pastoriza, A",4143,18,13,5,2,2,0,6,1,-6,1,2,11,8,3,-5,0,2,4,-2,-2,-1,1,0,7,0,-1,2,1,0,0,0,0,1,0,0,1,0,-1,1,1,0,-1
27,27047,"Pobra do Brollón, A",2675,-24,-5,-19,5,6,-1,2,-3,-8,1,-2,-15,-1,0,-1,1,0,-5,3,-3,-7,0,-2,-10,1,1,4,1,0,-3,2,1,3,0,0,-1,-1,0,1,1,0,-2
27,27046,Pol,2205,-12,-7,-5,2,1,1,-3,3,-9,-3,3,-4,-2,-1,-1,-3,3,-4,-1,4,-8,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
27,27048,"Pontenova, A",3426,-17,-15,-2,0,-2,2,4,3,-14,-3,-2,-5,2,1,-8,-7,0,-4,2,2,-6,4,-2,-1,0,1,-1,0,0,0,0,0,-3,0,0,1,0,1,2,0,0,-1
27,27049,Portomarín,2138,-21,-7,-14,3,3,0,-5,-4,-3,-3,-2,-4,-2,1,-3,1,-1,-3,-3,-5,0,-4,-1,-1,2,0,1,0,0,0,1,0,1,1,0,0,1,0,0,-1,0,0
27,27050,Quiroga,4458,21,9,12,3,6,-3,6,3,-1,-7,9,9,5,1,-3,-4,2,6,1,2,2,-3,7,3,1,1,-1,-1,3,0,2,0,0,0,3,1,-1,1,-1,-1,0,-1
27,27056,Rábade,1574,-24,-17,-7,10,10,0,-2,2,-8,-8,-5,0,-4,-4,0,-1,-3,-2,2,6,-8,-7,-2,2,0,5,2,6,-3,0,-1,3,5,5,-2,0,1,2,-3,1,-1,0
27,27051,Ribadeo,8953,22,14,8,9,4,5,15,-7,8,2,4,-1,13,-1,0,-1,1,2,2,-6,8,3,3,-3,4,2,3,3,-4,1,1,1,1,2,-2,1,3,1,2,1,-2,0
27,27052,Ribas de Sil,1496,-4,1,-5,0,2,-2,0,-4,0,-3,0,3,1,-3,0,-2,3,2,-1,-1,0,-1,-3,1,0,-1,1,0,-1,1,0,0,0,0,1,1,0,-1,1,0,-2,0
27,27054,Riotorto,1980,3,5,-2,-1,-1,0,8,-2,-4,1,-2,1,6,-1,-2,-1,-1,3,2,-1,-2,2,-1,-2,-2,1,-2,0,0,2,-1,0,-1,0,0,1,-1,1,-1,0,0,1
27,27055,Samos,2177,-31,-5,-26,-2,1,-3,-2,5,-19,1,-2,-14,-2,3,-6,1,3,-4,0,2,-13,0,-5,-10,0,1,0,0,-2,-1,0,1,0,0,0,0,0,0,0,0,-2,-1
27,27057,Sarria,12972,102,50,52,34,14,20,35,12,5,13,16,18,17,-3,-3,8,18,12,18,15,8,5,-2,6,9,8,6,3,5,3,3,1,4,0,3,3,6,7,2,3,2,0
27,27058,"Saviñao, O",5163,-30,-2,-28,2,2,0,1,4,-22,-5,1,-8,2,3,-9,2,-3,3,-1,1,-13,-7,4,-11,0,2,2,1,-1,-2,-1,1,1,2,-1,0,1,1,1,-1,0,-2
27,27059,Sober,3185,57,28,29,5,3,2,12,7,3,15,20,-3,6,0,3,7,12,-2,6,7,0,8,8,-1,0,0,0,2,1,2,0,0,0,1,0,2,0,0,0,1,1,0
27,27060,Taboada,4249,15,10,5,11,7,4,8,-4,-4,-2,4,12,3,-7,2,3,3,5,5,3,-6,-5,1,7,2,0,1,3,3,2,0,0,0,3,1,3,2,0,1,0,2,-1
27,27061,Trabada,1746,-27,-11,-16,-7,-5,-2,-5,-4,-12,-5,4,-3,-3,-3,-2,-2,2,-2,-2,-1,-10,-3,2,-1,-2,-3,0,-2,0,0,-2,-2,0,-1,0,0,0,-1,0,-1,0,0
27,27062,Triacastela,939,-3,3,-6,5,4,1,-1,0,-1,3,-1,-3,1,0,0,4,1,-3,-2,0,-1,-1,-2,0,1,0,2,0,2,0,1,0,1,0,2,0,0,0,1,0,0,0
27,27063,"Valadouro, O",2487,5,0,5,2,2,0,0,4,-2,-1,-2,6,-2,3,0,1,-2,0,2,1,-2,-2,0,6,1,-1,1,-1,1,1,1,-1,1,0,1,0,0,0,0,-1,0,1
27,27064,"Vicedo, O",2423,20,9,11,0,0,0,7,3,3,4,8,-8,6,0,-2,5,2,-4,1,3,5,-1,6,-4,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0
27,27065,Vilalba,15658,24,13,11,-32,-28,-4,18,1,-9,1,5,6,14,1,-4,-7,3,6,4,0,-5,8,2,0,-7,3,-27,-5,2,2,-3,0,-16,-10,1,0,-4,3,-11,5,1,2
27,27066,Viveiro,15425,13,-6,19,24,14,10,17,-16,-23,2,5,26,2,-16,-17,2,4,18,15,0,-6,0,1,8,15,-1,1,3,3,4,9,-1,0,1,1,5,6,0,1,2,2,-1
27,27021,Xermade,2797,6,-5,11,0,-1,1,6,-2,0,2,6,-5,4,-3,-5,-3,3,-1,2,1,5,5,3,-4,1,0,0,0,-1,0,0,0,0,0,-1,0,1,0,0,0,0,0
27,27025,Xove,3605,17,14,3,-1,0,-1,3,3,10,0,-4,0,1,3,6,2,-3,1,2,0,4,-2,-1,-1,0,1,-2,3,-1,-2,0,2,-3,2,1,-2,0,-1,1,1,-2,0
28,28002,Ajalvir,1936,46,28,18,27,14,13,-23,15,30,7,7,12,-12,4,23,5,4,5,-11,11,7,2,3,7,2,8,4,6,5,2,2,3,1,5,2,1,0,5,3,1,3,1
28,28004,"Álamo, El",4429,194,78,116,19,11,8,33,10,21,21,16,94,7,8,16,1,16,29,26,2,5,20,0,65,4,15,2,-3,0,1,0,7,3,-1,2,0,4,8,-1,-2,-2,1
28,28005,Alcalá de Henares,164463,1125,405,720,1306,504,802,192,613,105,-11,16,188,150,175,18,-36,-8,83,42,438,87,25,24,105,170,674,273,92,50,27,97,242,115,21,14,5,73,432,158,71,36,22
28,28006,Alcobendas,87924,595,182,413,56,6,50,299,107,-42,140,-88,133,186,16,-51,40,-57,31,113,91,9,100,-31,102,76,86,-54,-43,-27,0,56,31,-35,-33,-22,-2,20,55,-19,-10,-5,2
28,28007,Alcorcón,142048,584,169,415,504,236,268,57,197,191,-30,37,132,7,94,74,-47,2,43,50,103,117,17,35,89,83,161,112,70,51,23,38,75,63,33,17,10,45,86,49,37,34,13
28,28008,Aldea del Fresno,1396,32,1,31,7,4,3,20,0,12,2,-6,5,6,-2,-4,3,-6,5,14,2,16,-1,0,0,-2,1,4,0,4,0,0,0,4,-2,2,0,-2,1,0,2,2,0
28,28009,Algete,14033,-2,-25,23,38,7,31,36,-22,-50,5,-7,21,7,-11,-18,-16,-1,6,29,-11,-32,21,-6,15,8,-1,18,-4,-2,7,2,-3,6,-6,-1,3,6,2,12,2,-1,4
28,28010,Alpedrete,6337,86,24,62,36,6,30,12,-1,72,9,-12,0,-11,-10,33,8,-2,3,23,9,39,1,-10,-3,8,13,10,8,-5,1,2,0,6,-1,-1,0,6,13,4,9,-4,1
28,28011,Ambite,301,-4,7,-11,3,2,1,-10,-1,-1,10,-3,-2,-5,2,4,10,-1,-3,-5,-3,-5,0,-2,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1
28,28012,Anchuelo,576,16,8,8,-4,0,-4,-6,9,10,-1,7,-3,-5,4,7,-2,5,-1,-1,5,3,1,2,-2,-1,0,0,-1,-1,-1,-1,0,1,0,0,0,0,0,-1,-1,-1,-1
28,28013,Aranjuez,39326,634,362,272,45,6,39,120,54,217,123,39,96,71,33,106,89,17,56,49,21,111,34,22,40,-4,37,25,-14,-4,5,-10,20,4,-7,-1,2,6,17,21,-7,-3,3
28,28014,Arganda del Rey,30231,-4,-34,30,-162,-125,-37,-27,57,4,-64,1,24,-8,29,4,-62,4,0,-19,28,0,-2,-3,24,-27,15,-97,-51,-8,-2,-6,-14,-64,-43,-4,0,-21,29,-33,-8,-4,-2
28,28015,Arroyomolinos,3101,1383,693,690,9,-3,12,258,86,579,314,79,36,128,38,276,181,37,15,130,48,303,133,42,21,4,11,-2,1,-2,-4,2,6,-7,-2,1,-3,2,5,5,3,-3,-1
28,28017,Batres,787,5,-2,7,3,0,3,1,-5,-1,5,4,-1,2,-1,-4,0,1,0,-1,-4,3,5,3,-1,-1,1,2,0,0,1,0,1,-1,-1,0,1,-1,0,3,1,0,0
28,28018,Becerril de la Sierra,3055,0,5,-5,1,-3,4,-13,1,12,-6,-7,5,-10,3,9,2,-1,0,-3,-2,3,-8,-6,5,-2,8,-6,2,-5,2,-1,3,-4,0,-3,1,-1,5,-2,2,-2,1
28,28019,Belmonte de Tajo,1139,12,3,9,-12,-7,-5,4,6,-2,6,-2,0,2,4,-7,3,0,0,2,2,5,3,-2,0,-3,1,-6,-2,-2,0,-2,0,-3,-1,-1,0,-1,1,-3,-1,-1,0
28,28021,"Berrueco, El",309,21,5,16,3,1,2,4,-1,10,3,-2,6,0,-1,4,0,-1,3,4,0,6,3,-1,3,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
28,28022,Boadilla del Monte,19300,413,208,205,83,16,67,150,6,134,116,-15,60,78,14,74,56,-11,12,72,-8,60,60,-4,48,15,18,22,7,10,7,10,1,6,-2,2,0,5,17,16,9,8,7
28,28023,"Boalo, El",2845,-19,-25,6,-24,-24,0,-11,-20,2,20,1,-14,-3,-2,-12,3,-4,-5,-8,-18,14,17,5,-9,-4,-2,-11,-8,0,-2,-3,-1,-10,-7,-2,-1,-1,-1,-1,-1,2,-1
28,28025,Brea de Tajo,464,4,8,-4,5,4,1,-3,16,-2,-6,-1,1,-2,17,-2,-4,-1,0,-1,-1,0,-2,0,1,1,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
28,28026,Brunete,4931,-42,-29,-13,-40,-21,-19,-28,3,2,-30,-23,26,-16,3,-2,-10,-17,8,-12,0,4,-20,-6,18,-5,8,-12,-12,-16,-4,-3,3,-6,-9,-7,0,-2,5,-6,-3,-9,-4
28,28027,Buitrago del Lozoya,1419,-69,-28,-41,-15,-13,-2,-20,-11,-7,-2,-7,-26,-12,-7,-4,0,-2,-6,-8,-4,-3,-2,-5,-20,2,-5,-4,-5,-4,1,1,-3,-5,-5,-2,1,1,-2,1,0,-2,0
28,28028,Bustarviejo,1390,93,41,52,13,4,9,17,3,32,32,5,0,9,3,8,16,3,0,8,0,24,16,2,0,1,2,3,3,3,0,-1,2,1,1,1,0,2,0,2,2,2,0
28,28029,Cabanillas de la Sierra,448,-15,-18,3,3,1,2,-2,-2,0,-7,1,-5,-5,-5,-4,-2,-1,-1,3,3,4,-5,2,-4,1,1,2,-1,0,0,0,0,1,0,0,0,1,1,1,-1,0,0
28,28030,"Cabrera, La",1591,-3,-14,11,-66,-47,-19,4,1,-10,-13,-6,17,2,-2,-7,-12,-1,3,2,3,-3,-1,-5,14,-5,1,-28,-20,-12,-2,-2,-1,-19,-16,-7,-2,-3,2,-9,-4,-5,0
28,28031,Cadalso de los Vidrios,2223,26,14,12,8,2,6,4,10,5,0,4,5,3,2,2,1,3,2,1,8,3,-1,1,3,3,2,2,0,1,-1,1,0,0,0,1,-1,2,2,2,0,0,0
28,28032,Camarma de Esteruelas,2313,107,46,61,11,4,7,10,20,16,25,23,13,-1,16,-5,17,13,6,11,4,21,8,10,7,-1,4,5,-2,2,1,-1,3,-1,2,-1,1,0,1,6,-4,3,0
28,28033,Campo Real,2644,34,13,21,18,8,10,-15,1,12,16,15,-3,-7,-4,5,15,3,-4,-8,5,7,1,12,1,6,0,12,1,-1,0,4,-1,9,0,-4,0,2,1,3,1,3,0
28,28034,Canencia,444,7,3,4,-1,0,-1,4,-2,6,0,-1,-1,2,-1,2,0,0,0,2,-1,4,0,-1,-1,1,0,0,-2,0,0,1,0,0,-1,0,0,0,0,0,-1,0,0
28,28035,Carabaña,1149,41,30,11,13,8,5,25,6,8,1,0,0,19,2,3,1,1,2,6,4,5,0,-1,-2,1,2,9,0,1,0,1,1,5,1,0,0,0,1,4,-1,1,0
28,28036,Casarrubuelos,668,36,18,18,6,5,1,1,2,15,5,9,4,-3,0,7,4,7,3,4,2,8,1,2,1,2,0,2,3,-1,1,2,1,2,2,-1,0,0,-1,0,1,0,1
28,28038,Cercedilla,5488,-67,-38,-29,-15,-14,-1,-39,6,-9,-23,1,0,-24,-1,-6,-16,4,5,-15,7,-3,-7,-3,-5,-10,4,-5,-6,1,1,-4,3,-4,-9,-1,1,-6,1,-1,3,2,0
28,28051,Chapinería,1304,50,23,27,-2,-3,1,11,4,0,17,13,2,9,-2,0,7,7,1,2,6,0,10,6,1,1,3,-2,-3,0,-1,1,0,-3,-1,0,0,0,3,1,-2,0,-1
28,28052,Chinchón,3991,47,41,6,22,8,14,19,-4,7,18,17,-13,10,3,12,15,6,-6,9,-7,-5,3,11,-7,5,2,9,6,0,0,2,1,3,3,-1,0,3,1,6,3,1,0
28,28040,Ciempozuelos,13231,222,63,159,-56,-52,-4,-7,34,-11,42,12,160,-5,6,-11,15,10,51,-2,28,0,27,2,109,-16,3,-26,-17,-2,0,-9,-3,-26,-16,0,1,-7,6,0,-1,-2,-1
28,28041,Cobeña,2624,62,35,27,-93,-43,-50,29,-2,36,2,-15,-5,13,-9,15,11,-1,-4,16,7,21,-9,-14,-1,-6,-7,-27,-39,-12,-5,1,-5,-15,-18,-6,-2,-7,-2,-12,-21,-6,-3
28,28046,Collado Mediano,4341,36,3,33,-9,-13,4,12,-3,24,6,-10,6,10,-5,13,-5,-7,-4,2,2,11,11,-3,10,5,4,-2,-13,-3,-1,1,2,-3,-9,-2,-2,4,2,1,-4,-1,1
28,28047,Collado Villalba,40872,617,227,390,43,-3,46,39,226,167,86,31,66,21,85,67,46,-21,25,18,141,100,40,52,41,-14,73,-1,4,-18,-12,-1,30,-7,-11,-16,-5,-13,43,6,15,-2,-7
28,28043,Colmenar de Oreja,5424,-38,-7,-31,7,1,6,-35,18,-38,-12,9,22,-14,14,-16,-7,2,15,-21,4,-22,-5,7,7,0,4,-1,-1,3,2,1,2,0,-4,1,1,-1,2,-1,3,2,1
28,28042,Colmenar del Arroyo,862,29,19,10,-3,-1,-2,-1,7,5,1,1,11,2,5,1,3,2,4,-3,2,4,-2,-1,7,-2,-1,1,-1,1,-1,0,-1,0,0,0,0,-2,0,1,-1,1,-1
28,28045,Colmenar Viejo,31445,773,373,400,82,26,56,91,65,404,78,42,76,40,41,197,50,25,19,51,24,207,28,17,57,-1,39,39,-20,22,5,-3,28,12,-21,9,3,2,11,27,1,13,2
28,28044,Colmenarejo,4014,125,62,63,39,24,15,17,27,12,25,-3,36,11,8,18,9,0,12,6,19,-6,16,-3,24,6,16,8,5,3,1,5,10,4,3,1,1,1,6,4,2,2,0
28,28048,Corpa,356,1,-3,4,-1,0,-1,-1,0,-4,10,-1,-2,-2,-1,-4,7,-2,0,1,1,0,3,1,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1
28,28049,Coslada,76538,-792,-406,-386,120,22,98,-70,-58,-468,-162,-79,45,-41,-25,-217,-91,-59,19,-29,-33,-251,-71,-20,26,7,108,-8,4,2,-1,11,37,-6,-14,-10,-2,-4,71,-2,18,12,1
28,28050,Cubas de la Sagra,1563,146,71,75,2,0,2,32,14,43,16,16,20,15,12,16,8,10,9,17,2,27,8,6,11,-3,2,-2,-1,4,2,-2,1,-1,0,1,1,-1,1,-1,-1,3,1
28,28053,Daganzo de Arriba,3483,115,69,46,15,7,8,18,19,46,21,1,6,17,14,20,15,0,2,1,5,26,6,1,4,-1,7,3,1,3,1,-1,3,1,1,2,1,0,4,2,0,1,0
28,28054,"Escorial, El",10053,-14,5,-19,-50,-34,-16,11,-22,-23,0,-8,29,10,-14,-1,0,-4,18,1,-8,-22,0,-4,11,0,0,-13,-15,-20,-1,-1,-1,-7,-16,-8,0,1,1,-6,1,-12,-1
28,28055,Estremera,1004,-25,-6,-19,-20,-16,-4,1,-6,-19,-3,-9,12,5,1,-13,0,-2,3,-4,-7,-6,-3,-7,9,-1,-1,-12,-3,-3,0,0,0,-10,-4,-2,0,-1,-1,-2,1,-1,0
28,28056,Fresnedillas de la Oliva,697,-17,-8,-9,-1,2,-3,-5,-4,0,-4,2,-6,-4,-2,1,-1,1,-3,-1,-2,-1,-3,1,-3,0,-2,3,-2,0,0,1,-1,2,1,0,-1,-1,-1,1,-3,0,1
28,28057,Fresno de Torote,538,-69,-20,-49,1,2,-1,-22,-9,-21,-5,-9,1,-9,-1,-8,0,-6,4,-13,-8,-13,-5,-3,-3,-2,3,0,1,-1,0,0,2,0,1,-1,0,-2,1,0,0,0,0
28,28058,Fuenlabrada,171173,-1774,-1109,-665,-61,-99,38,-236,-41,-901,-578,-192,134,-98,-50,-474,-439,-88,20,-138,9,-427,-139,-104,114,-38,148,-35,-129,-20,-4,-21,67,-33,-106,-8,-4,-17,81,-2,-23,-12,0
28,28059,Fuente el Saz de Jarama,3720,-65,-35,-30,-70,-37,-33,-11,-17,-1,-28,-10,2,-7,0,-6,-18,1,-3,-4,-17,5,-10,-11,5,-21,0,-16,-20,-8,-5,-11,1,-8,-15,-2,-2,-10,-1,-8,-5,-6,-3
28,28060,Fuentidueña de Tajo,1447,26,5,21,-7,-9,2,24,-7,4,5,-5,3,18,-7,-3,-2,-4,1,6,0,7,7,-1,2,1,0,-1,-2,-4,-1,1,-1,-2,-4,-3,0,0,1,1,2,-1,-1
28,28061,Galapagar,20534,-463,-273,-190,-337,-229,-108,-39,-69,-154,-129,-78,10,-1,-40,-88,-94,-52,2,-38,-29,-66,-35,-26,8,-31,-21,-111,-117,-50,-6,-22,-15,-70,-82,-34,-6,-9,-6,-41,-35,-16,0
28,28065,Getafe,145371,932,148,784,-365,-359,-6,75,240,574,-117,-25,122,40,17,185,-126,-38,36,35,223,389,9,13,86,-47,129,-210,-186,-50,-21,-14,21,-178,-147,-37,-9,-33,108,-32,-39,-13,-12
28,28066,Griñón,4009,116,45,71,32,15,17,32,3,8,35,-13,56,23,-9,-2,29,-8,13,9,12,10,6,-5,43,5,12,12,1,2,0,3,3,8,0,2,-1,2,9,4,1,0,1
28,28067,Guadalix de la Sierra,2844,-5,5,-10,1,-5,6,-4,-2,-2,-1,9,-5,9,-1,9,-8,6,-6,-13,-1,-11,7,3,1,2,1,-1,0,2,-2,2,-2,-3,-1,1,-1,0,3,2,1,1,-1
28,28068,Guadarrama,8805,155,48,107,-33,-15,-18,56,11,-25,53,3,57,32,6,-40,19,-1,31,24,5,15,34,4,26,-11,3,-18,-8,-2,3,-3,5,-16,-4,0,3,-8,-2,-2,-4,-2,0
28,28072,Hoyo de Manzanares,5362,43,23,20,-37,-27,-10,20,-2,24,15,-13,-1,12,5,20,11,-19,-4,8,-7,4,4,6,3,-11,-3,-24,0,2,-2,-7,-1,-13,-2,-2,-1,-4,-2,-11,2,4,-1
28,28073,Humanes de Madrid,9039,59,5,54,62,35,27,8,52,40,-46,-16,17,19,17,-3,-34,-13,9,-11,35,43,-12,-3,8,25,21,15,-6,3,-1,18,8,9,-3,1,-1,7,13,6,-3,2,0
28,28074,Leganés,173163,-1251,-847,-404,-1227,-793,-434,-2,25,-728,-280,-252,-18,8,2,-498,-222,-134,-4,-10,23,-230,-58,-118,-14,-164,8,-468,-383,-165,-66,-84,-15,-314,-278,-86,-19,-80,23,-154,-105,-79,-47
28,28075,Loeches,2910,15,4,11,16,9,7,14,-7,17,-12,-5,5,5,-9,12,-5,1,3,9,2,5,-7,-6,2,8,6,1,0,2,-2,6,1,2,-1,1,0,2,5,-1,1,1,-2
28,28076,Lozoya,442,2,-1,3,4,1,3,0,1,-3,2,3,-1,-3,0,-4,2,3,1,3,1,1,0,0,-2,-1,1,0,3,1,0,-1,0,0,2,0,0,0,1,0,1,1,0
